[2024-09-01 07:01:40] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/start.php
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d41162bdf45-daBroy.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/start.php
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:01:54] [class-ss-page.php:119] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Loader.php
[2024-09-01 07:01:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:38; Total: 1713
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d41162bfbc4-c0YBke.tmp
[2024-09-01 07:01:54] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Loader.php?simply_static_page=11090
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Loader.php?simply_static_page=11090
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Loader.php
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d41162bfbc4-c0YBke.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Loader.php
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:01:54] [class-ss-page.php:119] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Product.php
[2024-09-01 07:01:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:37; Total: 1713
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d41162c48a4-amIRhq.tmp
[2024-09-01 07:01:54] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Product.php?simply_static_page=11091
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Product.php?simply_static_page=11091
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Product.php
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d41162c48a4-amIRhq.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Product.php
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:01:54] [class-ss-page.php:119] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Common/Module_factory.php
[2024-09-01 07:01:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:36; Total: 1713
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d41162c71ef-LNxufn.tmp
[2024-09-01 07:01:54] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Common/Module_factory.php?simply_static_page=11092
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Common/Module_factory.php?simply_static_page=11092
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Common/Module_factory.php
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d41162c71ef-LNxufn.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Common/Module_factory.php
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:01:54] [class-ss-page.php:119] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Common/Abstract_module.php
[2024-09-01 07:01:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:35; Total: 1713
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d41162c957d-a5RMRw.tmp
[2024-09-01 07:01:54] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Common/Abstract_module.php?simply_static_page=11093
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Common/Abstract_module.php?simply_static_page=11093
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Common/Abstract_module.php
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d41162c957d-a5RMRw.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Common/Abstract_module.php
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:01:54] [class-ss-page.php:119] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Recommendation.php
[2024-09-01 07:01:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:34; Total: 1713
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d41162cba2f-dZRFAz.tmp
[2024-09-01 07:01:54] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Recommendation.php?simply_static_page=11094
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Recommendation.php?simply_static_page=11094
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Recommendation.php
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d41162cba2f-dZRFAz.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Recommendation.php
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:01:54] [class-ss-page.php:119] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Logger.php
[2024-09-01 07:01:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:33; Total: 1713
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d41162cdf98-Q29lET.tmp
[2024-09-01 07:01:54] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Logger.php?simply_static_page=11095
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Logger.php?simply_static_page=11095
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Logger.php
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d41162cdf98-Q29lET.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Logger.php
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:01:54] [class-ss-page.php:119] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Compatibilities.php
[2024-09-01 07:01:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:32; Total: 1713
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d41162d02b2-gTB7Hr.tmp
[2024-09-01 07:01:54] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Compatibilities.php?simply_static_page=11096
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Compatibilities.php?simply_static_page=11096
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Compatibilities.php
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d41162d02b2-gTB7Hr.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Compatibilities.php
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:01:54] [class-ss-page.php:119] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Float_widget.php
[2024-09-01 07:01:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:31; Total: 1713
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d41162d2911-QYq1nS.tmp
[2024-09-01 07:01:54] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Float_widget.php?simply_static_page=11097
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Float_widget.php?simply_static_page=11097
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Float_widget.php
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d41162d2911-QYq1nS.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Float_widget.php
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:01:54] [class-ss-page.php:119] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Review.php
[2024-09-01 07:01:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 1713
[2024-09-01 07:01:54] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d41162d52b5-xZ3kZr.tmp
[2024-09-01 07:01:54] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Review.php?simply_static_page=11098
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Review.php?simply_static_page=11098
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Review.php
[2024-09-01 07:01:54] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d41162d52b5-xZ3kZr.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/optimole-wp/vendor/codeinwp/themeisle-sdk/src/Modules/Review.php
